1735779	1774787	1	1320930575
1735779	715470	-1	1320930575
1735779	1774598	1	1320930639
1735779	1775087	1	1320930639
1735779	2105781	1	1320930639
1736693	723577	1	1320118476
1736693	1606681	1	1320118487
1736693	713229	1	1320118487
1736693	713244	1	1320118487
1736693	1606523	1	1320118492
1736693	626416	1	1320118494
1736693	1774814	1	1320118497
1736693	1606600	1	1320118499
1736693	2335872	1	1320118499
1736693	798225	1	1320118499
1736693	713247	1	1320118504
1736693	1775088	1	1320118507
1736693	1760399	1	1320118519
1736693	1774600	1	1320118519
1736693	1774484	1	1320118523
1736693	1774588	1	1320118523
1736693	1774599	1	1320118526
1736693	729772	1	1320118526
1736693	1928741	1	1320118529
1736693	1606565	1	1320118531
1736693	1774495	1	1320118531
1736693	1775003	1	1320118531
1736693	233290	1	1320118535
1736693	646139	1	1320118535
1736693	2335877	1	1320118539
1736693	533506	1	1320118540
1736693	760956	1	1320118540
1736693	100337	1	1320203583
1736693	1606902	1	1320203583
1736693	1837210	1	1320203583
1736693	1774452	-1	1320203607
1736693	1774482	1	1320203607
1736693	559957	1	1320203607
1736693	1494039	1	1320203650
1736693	1760337	1	1320203650
1736693	2105501	1	1320203650
1736693	1774584	1	1320203742
1736693	2185145	1	1320203742
1736693	312101	1	1320203742
1736693	1334793	-1	1320218665
1736693	140050	-1	1320218665
1736693	452661	-1	1320218665
1736693	1774844	-1	1320218796
1736693	1606525	-1	1320218841
1736693	1774457	-1	1320218882
1736693	867199	-1	1320218922
1736693	2208950	-1	1320218968
1736693	754887	-1	1320219012
1736693	1505267	-1	1320219051
1736693	2105514	-1	1320219051
1736693	1774701	-1	1320219078
1736693	2105547	-1	1320219193
1736693	827735	-1	1320219193
1736693	1760366	-1	1320219234
1736693	1774464	-1	1320219234
1736693	1774706	-1	1320219422
1736693	189426	-1	1320219422
1736693	1606574	-1	1320219485
1736693	562882	-1	1320219485
1736693	1774649	-1	1320233069
1737576	1314490	1	1320305886
1737576	1606607	1	1320305886
1737576	1606523	1	1320366373
1737576	1774789	1	1320366373
1737576	522289	1	1320366373
1737576	1760399	1	1320366389
1737576	401062	1	1320366389
1737576	709795	1	1320366389
1737576	1458847	1	1320474717
1737576	2404454	1	1320474717
1737576	713225	1	1320474717
1737576	1774504	1	1320474738
1737576	356904	1	1320474738
1737576	713326	1	1320474738
1737576	1774814	1	1320551364
1737576	1774977	1	1320551364
1737576	713250	1	1320551364
1737576	1606540	1	1320551396
1737576	1774934	1	1320551396
1737576	828384	1	1320551396
1737576	572238	1	1320649201
1737576	624922	1	1320649201
1737576	713229	1	1320649201
1737576	1774959	1	1320729264
1737576	2126646	1	1320729264
1737576	2260782	1	1320729264
1737576	1760410	1	1320729286
1737576	1774540	1	1320729286
1737576	1839118	1	1320729286
1737576	1775089	1	1320810863
1737576	2355950	1	1320810863
1737576	837776	1	1320810863
1737576	2105541	1	1320810883
1737576	2105563	1	1320810883
1737576	531776	1	1320810883
1737576	1774511	-1	1320909341
1737576	1774787	1	1320909341
1737576	330571	-1	1320909341
1737576	1760362	1	1320989248
1737576	594200	1	1320989248
1737576	713251	1	1320989248
1742370	1775057	1	1319705985
1742370	713322	1	1319705985
1742370	1760308	1	1319705988
1742370	1775051	1	1319705988
1742370	743511	1	1319705988
1742370	746824	1	1319705993
1742370	783463	1	1319705993
1742370	1928675	1	1319705998
1742370	1928749	1	1319705998
1742370	2105489	1	1319705998
1742370	639997	1	1319706012
1742370	713251	1	1319706012
1742370	794490	1	1319706012
1742370	1760363	1	1319706018
1742370	1774757	1	1319706018
1742370	577332	1	1319706018
1742370	1760326	-1	1319706251
1742370	1774484	-1	1319706251
1742370	1774967	-1	1319706251
1742370	1928727	-1	1319706255
1742370	403259	-1	1319706255
1742370	693635	-1	1319706255
1742370	1909413	1	1319706285
1742370	549649	1	1319706285
1742370	699171	1	1319706285
1742370	1774503	1	1319706338
1742370	703278	1	1319706338
1742370	753482	1	1319706338
1742370	1774789	1	1319706350
1742370	2105547	1	1319706350
1742370	651131	1	1319706350
1742370	1774638	1	1319706491
1742370	713219	1	1319706491
1742370	725383	1	1319706491
1742370	261934	1	1319706527
1742370	324861	1	1319706527
1742370	577322	1	1319706527
1742370	662040	1	1319814727
1742370	1760362	1	1319952948
1742370	1775001	1	1319952948
1742370	741909	1	1319952948
1742370	1774683	-1	1319953037
1742370	1774712	-1	1319953037
1742370	291065	-1	1319953037
1742370	1774454	-1	1319953064
1742370	630683	-1	1319953064
1742370	640892	-1	1319953064
1742370	1458847	1	1319959108
1742370	1586439	1	1319959108
1742370	530619	1	1319959108
1742370	1774996	-1	1319961396
1742370	2287260	-1	1319961396
1742370	2339549	-1	1319961396
1742370	544479	1	1319961404
1742370	630683	1	1319961404
1742370	758083	1	1319961404
1742370	1774446	-1	1319967695
1742370	1774996	-1	1319967695
1742370	549866	-1	1319967695
1742370	572238	1	1319967723
1742370	640892	1	1319967723
1742370	646592	1	1319967723
1742370	1774446	-1	1319970941
1742370	1774454	-1	1319970941
1742370	291065	-1	1319970941
1742370	1774454	1	1319970978
1742370	1774683	1	1319970978
1742370	2339549	-1	1319970978
1742370	1775029	1	1319971036
1742370	291065	1	1319971036
1742370	436056	1	1319971036
1742370	1774446	-1	1319971953
1742370	1774996	-1	1319971953
1742370	549866	-1	1319971953
1742370	1774996	-1	1319972061
1742370	1791518	-1	1319972061
1742370	549866	-1	1319972061
1742370	1774511	1	1319972362
1742370	1791518	1	1319972362
1742370	622503	1	1319972362
1742370	1774718	1	1319972420
1742370	1774967	1	1319972420
1742370	549866	1	1319972420
1742370	1774446	1	1319972788
1742370	1774712	1	1319972788
1742370	2287260	1	1319972788
1742370	1606575	-1	1320052093
1742370	140050	1	1320052104
1742370	1774726	1	1320052104
1742370	2105468	1	1320223548
1742370	1774996	1	1320223581
1742370	2105484	1	1320223653
1742370	452661	1	1320223689
1742370	1314490	1	1320224081
1742370	1606540	1	1320224081
1742370	741681	1	1320224081
1742370	1775013	-1	1320310912
1742370	1775013	-1	1320310920
1742370	1606606	1	1320310931
1742370	1775013	1	1320310931
1742370	1606523	-1	1320315880
1742370	655550	1	1320315906
1742370	1774633	-1	1320315916
1742370	2105458	-1	1320315916
1742370	1760354	1	1320315973
1742370	1760618	1	1320315973
1742370	709795	1	1320315973
1742370	1760367	1	1320659881
1742370	2105579	1	1320659881
1742370	330571	1	1320659881
1742370	1760396	1	1320751931
1742370	2066856	1	1320751931
1742370	889294	1	1320751931
1742370	1774780	1	1320830651
1742370	1775088	1	1320830651
1742370	1775089	1	1320830651
1742370	2105569	1	1320997616
1742370	2126646	1	1320997616
1742370	623203	1	1320997616
1742370	2105573	1	1320997638
1742370	689969	1	1320997638
1742370	754316	1	1320997638
1742370	2105777	1	1320997701
1742370	426750	1	1320997701
1742370	594200	1	1320997701
1742370	1415599	-1	1320997883
1742370	2105458	-1	1320997883
1742370	2105512	-1	1320997883
1742370	1774998	1	1320997893
1742370	401062	1	1320997893
1742370	655775	1	1320997893
1742370	1415599	1	1320999658
1742370	1774462	1	1320999658
1742370	2105512	1	1320999658
1742370	713233	1	1320999843
1742370	713315	1	1320999843
1742370	715470	1	1320999843
1743677	356904	1	1320072990
1743677	603545	1	1320072990
1743677	1774633	1	1320160693
1743677	524653	1	1320160693
1743677	713326	1	1320160693
1743677	1606607	1	1320160705
1743677	1760327	1	1320160705
1743677	626944	1	1320160705
1743677	1775057	1	1320160709
1743677	514413	1	1320160709
1743677	713310	1	1320160709
1743677	330571	1	1320247641
1743677	530619	1	1320247641
1743677	1494039	1	1320247659
1743677	532897	1	1320247659
1743677	837776	1	1320247659
1743677	1606590	1	1320247662
1743677	140050	1	1320247666
1743677	1760493	1	1320247666
1743677	401062	1	1320247666
1743677	1774977	-1	1320591901
1743677	1606540	1	1320591905
1743677	622503	1	1320591905
1743677	741521	1	1320591908
1743677	1774617	1	1320591910
1743677	2105722	1	1320591910
1743677	713325	1	1320591910
1743677	1606595	1	1320656109
1743677	456253	1	1320656109
1743677	908591	1	1320656109
1743677	1054968	1	1320656188
1743677	1774814	1	1320656188
1743677	2105786	1	1320656188
1743677	1606523	1	1320656191
1743677	1774458	1	1320656191
1743677	2105579	1	1320656191
1743677	1774456	1	1320737000
1743677	2105466	1	1320737000
1743677	2105764	1	1320737000
1743677	1775005	1	1320737005
1743677	639440	1	1320737005
1743677	724526	1	1320737005
1743677	1928692	-1	1320770591
1743677	655775	1	1320770591
1743677	932098	1	1320770591
1743677	1760379	1	1320770598
1743677	2105580	1	1320770598
1743677	2206687	1	1320770598
1743677	1290320	1	1320826477
1743677	192956	-1	1320826477
1743677	753420	1	1320826477
1743677	1208274	1	1320826483
1743677	1774990	1	1320826483
1743677	612657	1	1320826483
1750534	1774814	1	1320638499
1750534	356904	1	1320638499
1750534	713225	1	1320638499
1750534	1394821	1	1320638508
1750534	576379	1	1320638508
1750534	762768	1	1320638508
1750534	1774511	1	1320638512
1750534	1774522	1	1320638512
1750534	640892	1	1320638512
1750534	1334793	1	1320638516
1750534	2105722	1	1320638516
1750534	728408	1	1320638516
1750534	1551237	1	1320638523
1750534	1606595	1	1320638523
1750534	725238	1	1320638523
1750534	1746244	1	1320638529
1750534	516110	1	1320638529
1750534	713325	1	1320638529
1750534	1775049	1	1320638537
1750534	2105511	1	1320638537
1750534	725304	1	1320638537
1750534	1489419	1	1320638540
1750534	1606743	1	1320638540
1750534	1760618	1	1320638540
1750534	1774565	1	1320736615
1750534	1774849	1	1320736615
1750534	2105580	1	1320736615
1750534	1086517	1	1320736668
1750534	1774471	1	1320736668
1750534	2012337	1	1320736668
1750534	1289160	1	1320736671
1750534	1774798	1	1320736671
1750534	2105512	1	1320736671
1750534	173758	1	1320736675
1750534	1774707	1	1320736675
1750534	1774809	1	1320736675
1750534	1774438	1	1320736679
1750534	1774635	1	1320736679
1750534	1774723	1	1320736679
1750534	1290320	1	1320736682
1750534	1562118	1	1320736682
1750534	194258	1	1320736682
1750534	1760395	1	1320736685
1750534	1774571	1	1320736685
1750534	269465	1	1320736685
1750534	1177245	1	1320817008
1750534	1834460	1	1320817008
1750534	690000	1	1320817008
1750534	1760362	1	1320817015
1750534	1774374	1	1320817015
1750534	894062	1	1320817015
1750534	1295886	-1	1320817017
1750534	2078521	-1	1320817017
1750534	1295886	1	1320817018
1750534	2078521	1	1320817018
1750534	2105777	1	1320817018
1750534	1072738	1	1320817021
1750534	536451	1	1320817021
1750534	969219	1	1320817021
1750534	1231352	1	1320817025
1750534	1494039	1	1320817025
1750534	1928687	1	1320817025
1750534	1760323	1	1320817028
1750534	1760432	1	1320817028
1750534	713322	1	1320817028
1750534	1774941	1	1320817031
1750534	2404454	1	1320817031
1750534	786313	1	1320817031
1750534	1004622	1	1320912647
1750534	490106	1	1320912647
1750534	763886	1	1320912647
1750534	1249277	1	1320912652
1750534	1760494	1	1320912652
1750534	387750	1	1320912652
1750534	687441	1	1320912656
1750534	1505267	1	1320912657
1750534	1774776	1	1320912657
1750534	630683	1	1320912657
1750534	1774636	1	1320912661
1750534	1774946	1	1320912661
1750534	472999	1	1320912661
1750534	2105781	1	1320912679
1760313	1760373	1	1319904501
1760313	2105786	1	1319904501
1760313	572220	1	1319904501
1760313	1606595	1	1319904505
1760313	1606638	1	1319904505
1760313	324861	1	1319904505
1760313	1760307	1	1319904508
1760313	1774757	1	1319904508
1760313	713224	1	1319904508
1760313	1774506	1	1319904520
1760313	1928727	1	1319904520
1760313	1928728	1	1319904520
1760313	1775057	1	1319904524
1760313	2105575	1	1319904524
1760313	828384	1	1319904524
1760313	2008547	1	1319904527
1760313	627961	1	1319904527
1760313	824521	1	1319904527
1760313	1774457	1	1319904532
1760313	1774844	1	1319904532
1760313	713281	1	1319904532
1760313	1774677	1	1319904536
1760313	2172762	1	1319904536
1760313	729772	1	1319904536
1760313	1774967	1	1319904539
1760313	2105595	1	1319904539
1760313	1606590	1	1319904542
1760313	1774503	1	1319904544
1760313	1861429	1	1319904544
1760313	1760392	1	1319904548
1760313	709795	1	1319904548
1760313	725374	1	1319904548
1760313	1774638	1	1319904553
1760313	1928748	1	1319904553
1760313	1606681	1	1319904555
1760313	1774534	1	1319904555
1760313	859175	1	1319904555
1760313	1004622	1	1319904559
1760313	1775051	1	1319904559
1760313	713282	1	1319904559
1760313	1775102	1	1319904564
1760313	577590	1	1319904564
1760313	403259	1	1319904567
1760313	681085	1	1319904567
1760313	755398	-1	1319904567
1760313	725373	-1	1319904580
1760313	1760399	-1	1319953334
1760313	1774963	-1	1319953334
1760313	480678	-1	1319953334
1760313	1760399	-1	1319962857
1760313	1774963	-1	1319962857
1760313	480678	-1	1319962857
1760313	1774712	-1	1319962881
1760313	1774787	-1	1319962881
1760313	480678	-1	1319962881
1760509	229937	1	1320019674
1760509	713251	1	1320019674
1760509	837776	1	1320019674
1760509	549866	1	1320019678
1760509	552511	1	1320019678
1760509	638564	1	1320019678
1760509	356904	1	1320052304
1760509	603545	1	1320052304
1760509	727232	-1	1320052304
1760509	192956	1	1320106295
1760509	2105468	1	1320106295
1760509	2185145	1	1320106295
1760509	1774584	1	1320192475
1760509	1774835	1	1320192475
1760509	1171991	1	1320192492
1760509	1606523	1	1320366125
1760509	1760363	1	1320366152
1760509	493796	1	1320366152
1760509	727232	-1	1320366152
1760509	1791518	1	1320369501
1760509	655550	1	1320369501
1760509	727232	1	1320369501
1760509	640917	1	1320543831
1760509	1606540	1	1320559119
1760509	533506	-1	1320559294
1760509	1004622	1	1320559321
1760509	1760618	1	1320559321
1760509	670442	1	1320559321
1760509	577322	1	1320559327
1760509	1334555	1	1320559330
1760509	1746244	1	1320559330
1760509	987363	1	1320559330
1760509	1231352	1	1320559334
1760509	1760354	1	1320559334
1760509	725383	1	1320559334
1760509	1606638	1	1320559337
1760509	1774495	1	1320559337
1760509	725403	1	1320559337
1760509	1774458	1	1320626344
1760509	1774781	1	1320626344
1760509	364911	1	1320626344
1760509	1054968	1	1320626353
1760509	1760392	1	1320626353
1760509	2105579	1	1320626353
1760509	456253	1	1320626356
1760509	533506	1	1320626356
1760509	760956	1	1320626356
1760509	1909413	1	1320709918
1760509	2105595	1	1320709918
1760509	1446637	1	1320709941
1760509	1774929	1	1320709941
1760509	699171	1	1320709941
1760509	493966	1	1320709947
1760509	724526	1	1320709947
1760509	851288	1	1320709947
1760509	653955	1	1320740681
1760509	767860	1	1320740681
1760509	932098	1	1320740681
1760509	2068944	1	1320740717
1760509	2105423	1	1320740717
1760509	690000	1	1320740717
1760509	1654254	1	1320740721
1760509	1760379	-1	1320740721
1760509	1774606	1	1320740721
1760509	1760395	1	1320740725
1760509	1774615	1	1320740725
1760509	277695	1	1320740725
1760509	1774924	1	1320740733
1760509	1978121	1	1320740733
1760509	2198243	1	1320740733
1760509	1760362	1	1320797103
1760509	753420	1	1320797103
1760509	894062	1	1320797103
1760509	1471342	1	1320797145
1760509	1774436	1	1320797145
1760509	809847	1	1320797145
1760509	1065238	1	1320797148
1760509	2022076	1	1320797148
1760509	460666	1	1320797148
1760509	173266	-1	1320797152
1760509	2163868	-1	1320797152
1760509	713224	-1	1320797152
1760509	173266	1	1320797287
1760509	532897	1	1320797287
1760509	713224	1	1320797287
1760509	1044909	1	1320885511
1760509	1249277	1	1320885511
1760509	1774494	1	1320885511
1760509	1774399	1	1320885515
1760509	576379	1	1320885515
1760509	1197038	1	1320969825
1760509	2163868	-1	1320969899
1760509	2163868	1	1321019851
1762459	1386531	1	1320245700
1762459	332673	1	1320245700
1762459	692530	1	1320245700
1762459	723114	1	1320245710
1762459	736167	1	1320245710
1762459	915373	1	1320245710
1762459	1774934	1	1320245729
1762459	2208950	1	1320245729
1762459	755398	1	1320245729
1762459	1606523	1	1320331712
1762459	1606717	1	1320331712
1762459	1775013	1	1320331712
1762459	1774635	1	1320331719
1762459	1774849	1	1320331719
1762459	1775025	1	1320331719
1762459	1386531	1	1320331723
1762459	329662	1	1320331723
1762459	655550	1	1320331723
1762459	1760399	1	1320506912
1762459	1775042	1	1320506912
1762459	1892470	1	1320506912
1762459	1775001	1	1320506978
1762459	2105464	1	1320506978
1762459	2105468	1	1320506978
1762459	2105476	1	1320506979
1762459	2105561	1	1320506979
1762459	623203	1	1320506979
1762459	1095970	1	1320506986
1762459	1760308	1	1320506986
1762459	1775040	1	1320506986
1762459	1760423	1	1320506998
1762459	2105362	1	1320506998
1762459	715470	1	1320506998
1762459	1774532	1	1320507011
1762459	1774603	1	1320507011
1762459	1775006	1	1320507011
1762459	1774996	-1	1320507034
1762459	2105465	-1	1320507034
1762459	930749	-1	1320507034
1762459	2163868	-1	1320507038
1762459	2404454	-1	1320507038
1762459	724706	-1	1320507038
1762459	2105465	-1	1320507041
1762459	709795	-1	1320507041
1762459	724706	-1	1320507041
1762459	1928687	1	1320507044
1762459	2105465	-1	1320507044
1762459	2404454	1	1320507044
1762459	709795	-1	1320507044
1762459	724706	1	1320507044
1762459	1334555	1	1320507055
1762459	1505267	1	1320507055
1762459	2105465	1	1320507055
1762459	1774461	1	1320507065
1762459	1774534	1	1320507065
1762459	1606600	1	1320507134
1762459	1760618	1	1320507170
1762459	1774638	1	1320507170
1762459	2105458	1	1320507170
1762459	1760354	1	1320507185
1762459	1774814	1	1320507185
1762459	2105455	1	1320507185
1762459	131337	1	1320507191
1762459	1774996	1	1320507191
1762459	930749	1	1320507191
1762459	1259766	1	1320507204
1762459	646592	1	1320507204
1762459	969219	1	1320507204
1762459	1774599	1	1320507214
1762459	1774633	1	1320507214
1762459	670442	1	1320507214
1762459	1760886	1	1320680979
1762459	1774568	1	1320680979
1762459	621444	1	1320680979
1762459	1353845	1	1320681029
1762459	1774682	-1	1320681029
1762459	2167615	1	1320681029
1762459	1257529	1	1320681061
1762459	1774522	1	1320681061
1762459	2228153	1	1320681061
1762459	1774678	1	1320681074
1762459	1774723	1	1320681074
1762459	1410462	-1	1320681602
1762459	1654254	-1	1320681602
1762459	1774570	-1	1320681602
1762459	1774562	1	1320766306
1762459	1774960	1	1320766306
1762459	731389	1	1320766306
1762459	1410462	1	1320766706
1762459	302573	1	1320766706
1762459	932098	1	1320766706
1762459	1774618	1	1320766710
1762459	1774949	1	1320766710
1762459	1774966	1	1320766710
1762459	1654254	1	1320766715
1762459	1774795	1	1320766715
