2051124	586592	-1	1319279573
2051124	741521	1	1319279573
2051124	586592	1	1319279576
2051124	725387	1	1319279576
2051124	746824	1	1319279576
2051124	2013565	1	1319279581
2051124	2105453	1	1319279581
2051124	561053	1	1319279581
2051124	1086517	1	1319279588
2051124	1760308	1	1319279588
2051124	879238	1	1319279588
2051124	1774507	1	1319279630
2051124	1775003	1	1319279630
2051124	577322	1	1319279630
2051124	1334793	1	1319279634
2051124	1774633	1	1319279634
2051124	2105426	1	1319279634
2051124	461938	1	1319362357
2051124	1760349	1	1319362420
2051124	1606688	1	1319362496
2051124	670442	1	1319362496
2051124	725304	1	1319362496
2051124	1760327	1	1319362507
2051124	1774580	1	1319362507
2051124	1774796	1	1319362507
2051124	1774617	1	1319362548
2051124	2105562	1	1319362548
2051124	760113	1	1319362548
2051124	709795	1	1319362552
2051124	713326	1	1319362552
2051124	798225	1	1319362552
2051124	1606599	1	1319362556
2051124	531776	1	1319362556
2051124	699215	1	1319362556
2051124	2105541	1	1319362562
2051124	324861	1	1319362562
2051124	1760399	1	1319362565
2051124	1774570	1	1319362565
2051124	1928724	1	1319362565
2051124	1928741	1	1319362587
2051124	2105563	-1	1319362587
2051124	491696	1	1319362587
2051124	1774453	1	1319525929
2051124	235385	1	1319525929
2051124	1505267	1	1319525946
2051124	1774649	1	1319525946
2051124	1774776	1	1319525946
2051124	1760410	1	1319525949
2051124	1704256	1	1319525951
2051124	1774934	1	1319525951
2051124	1774616	1	1319525954
2051124	1760432	1	1319525966
2051124	529228	1	1319525966
2051124	1775051	1	1319525983
2051124	1774722	1	1319525999
2051124	374244	1	1319525999
2051124	1760373	1	1319526016
2051124	1909413	1	1319526016
2051124	687359	1	1319526016
2051124	1760307	1	1319526065
2051124	1774484	1	1319526065
2051124	1774999	1	1319526065
2051124	1928675	1	1319526076
2051124	513098	1	1319526076
2051124	713234	1	1319526076
2051124	1044975	-1	1319526097
2051124	1446637	-1	1319526097
2051124	1774635	-1	1319526097
2051124	1760363	1	1319872163
2051124	1774954	1	1319872163
2051124	323460	1	1319872163
2051124	266404	1	1319872169
2051124	646139	1	1319872169
2051124	718081	1	1319872169
2051124	1774446	1	1319872175
2051124	630683	1	1319872175
2051124	1259766	1	1319872178
2051124	1774712	1	1319872178
2051124	987363	1	1319872178
2051124	1606540	1	1319872181
2051124	1774504	1	1319872181
2051124	574645	1	1319872181
2051124	1774635	1	1319872184
2051124	651131	1	1319872184
2051124	969219	1	1319872184
2051124	1349806	-1	1319872295
2051124	1774734	-1	1319872295
2051124	713239	-1	1319872295
2051124	1774789	1	1320576063
2051124	330571	1	1320576063
2051124	623203	1	1320576063
2051124	1774977	1	1320576094
2051124	741909	1	1320576094
2051124	930749	1	1320576094
2051124	1108697	1	1320576102
2051124	1458847	1	1320576102
2051124	1774799	1	1320576102
2051124	1774482	1	1320576107
2051124	2105468	1	1320576107
2051124	713219	1	1320576107
2051124	1606595	1	1320576111
2051124	1774461	1	1320576111
2051124	1775011	1	1320576111
2051124	1774996	1	1320576114
2051124	1775001	1	1320576114
2051124	721665	1	1320576114
2051124	1586439	1	1320576127
2051124	2105575	1	1320576127
2051124	640892	1	1320576127
2051124	1760618	1	1320576131
2051124	456253	1	1320576131
2051124	693635	1	1320576131
2051124	1004622	1	1320576147
2051124	1760360	1	1320576147
2051124	715470	1	1320576147
2051124	2105480	1	1320576173
2051124	299289	-1	1320576173
2051124	562882	1	1320576173
2051124	1334555	1	1320576192
2051124	743511	1	1320576192
2051124	1606523	1	1320576215
2051124	1760354	1	1320576215
2055922	1606902	-1	1319306621
2055922	1774722	-1	1319306621
2055922	1774862	-1	1319306621
2055922	1606902	-1	1319306639
2055922	1774594	-1	1319306639
2055922	647356	-1	1319306639
2055922	1606902	-1	1319306889
2055922	372259	-1	1319306889
2055922	436442	-1	1319306889
2055922	1606902	-1	1319306892
2055922	1774452	-1	1319306892
2055922	879238	-1	1319306892
2055922	1606902	-1	1319306913
2055922	1774603	-1	1319306913
2055922	725380	-1	1319306913
2055922	1606902	-1	1319306917
2055922	1760402	-1	1319306917
2055922	1760432	-1	1319306917
2055922	1606902	-1	1319306963
2055922	1774603	-1	1319306963
2055922	760113	-1	1319306963
2055922	1606902	-1	1319306965
2055922	1909413	-1	1319306965
2055922	218438	-1	1319306965
2055922	1606902	-1	1319307022
2055922	2105476	-1	1319307022
2055922	713227	-1	1319307022
2055922	1606902	-1	1319307024
2055922	552675	-1	1319307024
2055922	687359	-1	1319307024
2055922	1606610	-1	1319307044
2055922	1606902	-1	1319307044
2055922	1774580	-1	1319307044
2055922	1606902	-1	1319307098
2055922	1760307	-1	1319307098
2055922	1774452	-1	1319307098
2055922	1606902	1	1319307133
2055922	1774717	1	1319307133
2055922	1774844	1	1319307133
2055922	1775025	-1	1319307388
2055922	552675	-1	1319307388
2055922	867199	-1	1319307388
2055922	1774930	-1	1319307392
2055922	436442	-1	1319307392
2055922	552675	-1	1319307392
2055922	1091528	-1	1319307425
2055922	1760399	-1	1319307425
2055922	2105476	-1	1319307425
2055922	1606523	-1	1319307434
2055922	1675399	-1	1319307434
2055922	1774505	-1	1319307434
2055922	1774534	-1	1319307437
2055922	1774595	-1	1319307437
2055922	1774722	-1	1319307437
2055922	1775025	-1	1319307446
2055922	458026	-1	1319307446
2055922	520729	-1	1319307446
2055922	1775024	-1	1319307448
2055922	2241424	-1	1319307448
2055922	2335873	-1	1319307448
2055922	1774452	-1	1319307449
2055922	1775025	-1	1319307449
2055922	713248	-1	1319307449
2055922	1774452	1	1319307452
2055922	1774684	1	1319307452
2055922	346092	1	1319307452
2055922	1760350	1	1319307462
2055922	1774708	1	1319307462
2055922	732012	1	1319307462
2055922	1675399	1	1319307467
2055922	436442	1	1319307467
2055922	458026	1	1319307467
2055922	1774934	1	1319307477
2055922	1775024	1	1319307477
2055922	2105599	1	1319307477
2055922	1774713	1	1319307484
2055922	713242	1	1319307484
2055922	851288	1	1319307484
2055922	1775040	1	1319307488
2055922	2105476	1	1319307488
2055922	2335873	1	1319307488
2055922	1760399	1	1319307495
2055922	1774722	1	1319307495
2055922	1775044	1	1319307495
2055922	1760376	1	1319307498
2055922	1760402	1	1319307498
2055922	552675	1	1319307498
2055922	1606609	1	1319307501
2055922	1760388	1	1319307501
2055922	1774505	1	1319307501
2055922	1774999	1	1319307504
2055922	1928740	1	1319307504
2055922	683822	1	1319307504
2055922	1774603	1	1319307508
2055922	1775025	1	1319307508
2055922	2105559	1	1319307508
2055922	647356	1	1319307512
2055922	694649	1	1319307512
2055922	713229	1	1319307512
2055922	1606610	1	1319307516
2055922	1606900	1	1319307516
2055922	1774963	1	1319307516
2055922	1774595	1	1319307520
2055922	1928671	1	1319307520
2055922	1928749	1	1319307520
2055922	1760617	1	1319307527
2055922	2008547	1	1319307527
2055922	725237	1	1319307527
2055922	1760373	-1	1319307603
2055922	1928724	-1	1319307603
2055922	713310	-1	1319307603
2055922	1054968	-1	1319307702
2055922	2163868	-1	1319307702
2055922	1774520	1	1319307738
2055922	2105486	1	1319307738
2055922	452661	1	1319307738
2055922	1334555	-1	1319307868
2055922	1606574	-1	1319307873
2055922	1774502	-1	1319307873
2055922	1774509	-1	1319307873
2055922	1760654	-1	1319373332
2055922	2105603	-1	1319373332
2055922	441554	-1	1319373332
2055922	1760381	1	1319373339
2055922	1774502	1	1319373339
2055922	713250	1	1319373339
2055922	131665	1	1319373353
2055922	1349990	1	1319373353
2055922	1775098	1	1319373353
2055922	1606574	1	1319373356
2055922	1760349	1	1319373356
2055922	713260	1	1319373356
2055922	1606474	1	1319373360
2055922	1774692	1	1319373360
2055922	300076	1	1319373360
2055922	372259	1	1319373365
2055922	592273	1	1319373365
2055922	713228	1	1319373365
2055922	1774613	1	1319373368
2055922	665932	1	1319373368
2055922	713240	1	1319373368
2055922	1606590	-1	1319373373
2055922	1774594	1	1319373373
2055922	461710	-1	1319373373
2055922	1606525	1	1319373374
2055922	1760327	1	1319373374
2055922	1774580	1	1319373374
2055922	172508	1	1319373380
2055922	1774617	1	1319373380
2055922	778749	1	1319373380
2055922	1213266	1	1319373383
2055922	1774796	1	1319373383
2055922	2105562	1	1319373383
2055922	1331770	1	1319373387
2055922	424477	1	1319373387
2055922	798225	1	1319373387
2055922	462104	1	1319373397
2055922	561053	1	1319373397
2055922	725183	1	1319373397
2055922	1095970	1	1319373401
2055922	1244528	1	1319373401
2055922	1774539	1	1319373401
2055922	1774816	1	1319373414
2055922	531776	1	1319373414
2055922	699215	1	1319373414
2055922	1494039	1	1319373421
2055922	1606595	1	1319373421
2055922	1606599	1	1319373421
2055922	1231352	1	1319373425
2055922	1774925	1	1319373425
2055922	1775057	1	1319373425
2055922	1394821	1	1319373428
2055922	2105541	1	1319373428
2055922	713254	1	1319373428
2055922	324861	1	1319373433
2055922	516110	1	1319373433
2055922	754522	1	1319373433
2055922	1774536	1	1319373436
2055922	2335877	1	1319373436
2055922	1774507	1	1319373440
2055922	1774570	1	1319373440
2055922	859175	1	1319373440
2055922	1774941	1	1319373446
2055922	2105482	1	1319373446
2055922	491696	1	1319373446
2055922	131337	1	1319373451
2055922	1928741	1	1319373451
2055922	2105563	1	1319373451
2055922	1505267	1	1319373456
2055922	372323	1	1319373456
2055922	577590	1	1319373456
2055922	1760401	1	1319373460
2055922	2105464	1	1319373460
2055922	703855	1	1319373460
2055922	1086517	1	1319373469
2055922	2105362	1	1319373469
2055922	338764	1	1319373469
2055922	624922	-1	1319373486
2055922	713219	-1	1319373486
2055922	727128	-1	1319373486
2055922	1606608	1	1319373487
2055922	1928748	1	1319373487
2055922	299289	1	1319373487
2055922	1606575	1	1319373492
2055922	1774649	1	1319373492
2055922	713252	1	1319373492
2055922	1606592	1	1319373497
2055922	1606607	1	1319373497
2055922	1774589	1	1319373497
2055922	1774635	1	1319373502
2055922	693635	1	1319373502
2055922	729311	1	1319373502
2055922	1606552	1	1319373506
2055922	1606638	1	1319373506
2055922	753484	1	1319373506
2055922	1774591	1	1319373509
2055922	2105784	1	1319373509
2055922	713310	1	1319373509
2055922	1760377	1	1319373513
2055922	1775001	1	1319373513
2055922	725383	1	1319373513
2055922	1760326	1	1319373518
2055922	1774453	1	1319373518
2055922	725261	1	1319373518
2055922	1774686	1	1319373522
2055922	231865	1	1319373522
2055922	713239	1	1319373522
2055922	1774755	1	1319373526
2055922	2013565	1	1319373526
2055922	692530	1	1319373526
2055922	1386531	1	1319373529
2055922	1760432	1	1319373529
2055922	1928727	1	1319373529
2055922	2105575	1	1319373540
2055922	713219	1	1319373540
2055922	1446637	-1	1319373599
2055922	261934	-1	1319373599
2055922	627961	-1	1319373599
2055922	1774522	-1	1319373902
2055922	1775049	-1	1319373902
2055922	2105455	-1	1319373902
2055922	1774848	-1	1319458905
2055922	2105603	-1	1319458905
2055922	2188303	-1	1319458905
2055922	1606688	-1	1319458908
2055922	193952	-1	1319458908
2055922	867199	-1	1319458908
2055922	1928655	-1	1319458915
2055922	725379	-1	1319458915
2055922	786313	-1	1319458915
2055922	1259766	1	1319458931
2055922	1774687	1	1319458931
2055922	513098	1	1319458931
2055922	1760301	1	1319458944
2055922	1760353	1	1319458944
2055922	329662	1	1319458944
2055922	1774868	1	1319458948
2055922	1774957	1	1319458948
2055922	670442	1	1319458948
2055922	1638658	1	1319458957
2055922	2105550	1	1319458957
2055922	969219	1	1319458957
2055922	1774463	1	1319458961
2055922	2224167	1	1319458961
2055922	572220	1	1319458961
2055922	1004622	1	1319458964
2055922	1760320	1	1319458964
2055922	461710	1	1319458964
2055922	374244	1	1319458968
2055922	736167	1	1319458968
2055922	760113	1	1319458968
2055922	533506	1	1319458972
2055922	713248	1	1319458972
2055922	723577	1	1319458972
2055922	1774616	1	1319458976
2055922	1774707	1	1319458976
2055922	723114	1	1319458976
2055922	1567096	1	1319458980
2055922	725238	1	1319458980
2055922	731434	1	1319458980
2055922	1606590	1	1319458998
2055922	1774839	1	1319458998
2055922	2404454	1	1319458998
2055922	1774946	1	1319459024
2055922	2105455	1	1319459024
2055922	563514	1	1319459024
2055922	1861429	1	1319459027
2055922	2105511	1	1319459027
2055922	713326	1	1319459027
2055922	1760338	1	1319459031
2055922	1760493	1	1319459031
2055922	859545	1	1319459031
2055922	1774701	1	1319459034
2055922	2105484	1	1319459034
2055922	915373	1	1319459034
2055922	1775003	1	1319459038
2055922	2280082	1	1319459038
2055922	699171	1	1319459038
2055922	1606717	1	1319459043
2055922	1774633	1	1319459043
2055922	713234	1	1319459043
2055922	2287260	1	1319459050
2055922	624922	1	1319459050
2057136	1551237	-1	1320756489
2057136	1774938	-1	1320756489
2057136	713325	-1	1320756489
2057136	1774453	1	1320756549
2057136	1774999	1	1320756549
2057136	682877	1	1320756549
2057136	1606693	1	1320756632
2057136	2105480	1	1320756632
2057136	582557	1	1320756632
2057136	361221	1	1320756646
2057136	689895	1	1320756646
2057136	867199	1	1320756646
2057136	1774967	1	1320756656
2057136	713297	1	1320756656
2057136	879962	1	1320756656
2057136	1606688	1	1320756659
2057136	1774495	1	1320756659
2057136	1774589	1	1320756659
2057136	1774550	1	1320756663
2057136	1774717	1	1320756663
2057136	1774957	1	1320756663
2057136	2008547	1	1320756669
2057136	374244	1	1320756669
2057136	452661	1	1320756669
2057136	1760376	1	1320756672
2057136	2013565	1	1320756672
2057136	372259	1	1320756672
2057136	1774862	1	1320756675
2057136	762768	1	1320756675
2057136	794490	1	1320756675
2057136	1606607	1	1320756679
2057136	2105517	1	1320756679
2057136	2105541	1	1320756679
2057136	2105511	1	1320756682
2057136	562574	1	1320756682
2057136	725183	1	1320756682
2057136	1606717	1	1320756685
2057136	1774938	1	1320756685
2057136	741681	1	1320756685
2057136	1928678	1	1320756694
2057136	2404454	1	1320756694
2057136	332673	1	1320756694
2057136	1606638	1	1320756697
2057136	2105595	1	1320756697
2057136	754887	1	1320756697
2057136	1774708	1	1320756700
2057136	713251	1	1320756700
2057136	798225	1	1320756700
2057136	330571	1	1320756703
2057136	713250	1	1320756703
2057136	713290	1	1320756703
2057136	1774599	1	1320756706
2057136	346092	1	1320756706
2057136	683822	1	1320756706
2057136	1760308	1	1320756709
2057136	1774934	1	1320756709
2057136	2105514	1	1320756709
2057136	1606540	1	1320756712
2057136	1928727	1	1320756712
2057136	2105455	1	1320756712
2057136	1760326	1	1320756715
2057136	2105784	1	1320756715
2057136	713165	1	1320756715
2057136	1760327	1	1320756718
2057136	1774726	1	1320756718
2057136	577332	1	1320756718
2057136	1606565	1	1320756721
2057136	1774677	1	1320756721
2057136	713324	1	1320756721
2057136	1760373	1	1320756724
2057136	725641	1	1320756724
2057136	758083	1	1320756724
2057136	1494039	-1	1320756728
2057136	1760432	-1	1320756728
2057136	1774506	1	1320756728
2057136	1774796	-1	1320756728
2057136	2105489	1	1320756728
2057136	639806	1	1320756728
2057136	1760354	1	1320756738
2057136	1909413	1	1320756738
2057136	513098	1	1320756738
2057136	1760320	1	1320756741
2057136	2181774	1	1320756741
2057136	338764	1	1320756741
2057136	370670	1	1320756745
2057136	646139	1	1320756745
2057136	713276	1	1320756745
2057136	1774536	1	1320756748
2057136	758379	1	1320756748
2057136	879238	1	1320756748
2057136	1760429	1	1320756752
2057136	2105782	1	1320756752
2057136	549664	1	1320756752
2057136	1567096	1	1320756755
2057136	1606596	1	1320756755
2057136	670442	1	1320756755
2057136	1386531	1	1320756758
2057136	1774636	1	1320756758
2057136	529228	1	1320756758
2057136	1606474	-1	1320756761
2057136	1760617	-1	1320756761
2057136	2105561	-1	1320756761
2057136	1774533	-1	1320756949
2057136	1928724	-1	1320756949
2057136	725237	-1	1320756949
2057136	1760307	-1	1320834150
2057136	1760328	-1	1320834150
2057136	1774584	-1	1320834150
2057136	1774502	1	1320834208
2057136	1774776	1	1320834208
2057136	2105484	1	1320834208
2057136	1606515	1	1320834219
2057136	1606523	1	1320834219
2057136	665932	1	1320834219
2057136	1774960	1	1320834223
2057136	1774969	1	1320834223
2057136	724489	1	1320834223
2057136	1072738	1	1320834227
2057136	754273	1	1320834227
2057136	859175	1	1320834227
2057136	1494039	1	1320834230
2057136	1760432	1	1320834230
2057136	1774594	1	1320834230
2057136	1231352	1	1320834234
2057136	1760350	1	1320834234
2057136	713322	1	1320834234
2057136	1760307	1	1320834237
2057136	1774641	1	1320834237
2057136	713223	1	1320834237
2057136	1606903	1	1320834242
2057136	1774755	1	1320834242
2057136	576418	1	1320834242
2057136	2105326	1	1320834245
2057136	2105453	1	1320834245
2057136	713279	1	1320834245
2057136	1606557	1	1320834250
2057136	1774929	1	1320834250
2057136	732342	1	1320834250
2057136	1606743	1	1320834253
2057136	1928740	1	1320834253
2057136	713282	1	1320834253
2057136	1505267	1	1320834257
2057136	725383	1	1320834257
2057136	987363	1	1320834257
2057136	1356507	1	1320834266
2057136	1760302	1	1320834266
2057136	1774600	1	1320834266
2057136	1774584	1	1320834270
2057136	859284	1	1320834270
2057136	1774511	1	1320834272
2057136	1774930	1	1320834272
2057136	2105559	1	1320834272
2057136	1086517	1	1320834276
2057136	140050	1	1320834276
2057136	651131	1	1320834276
2057136	1774616	1	1320834279
2057136	533506	1	1320834279
2057136	713211	1	1320834279
2057136	1774516	1	1320834283
2057136	1774972	1	1320834283
2057136	753484	1	1320834283
2057136	2105547	1	1320834287
2057136	2105599	1	1320834287
2057136	713328	1	1320834287
2057136	2105426	1	1320834290
2057136	2105532	1	1320834290
2057136	729772	1	1320834290
2057136	131665	1	1320834293
2057136	1774816	1	1320834293
2057136	2105598	1	1320834293
2057136	1606600	1	1320834297
2057136	1774686	1	1320834297
2057136	2105563	1	1320834297
2057136	1837210	1	1320834302
2057136	713229	1	1320834302
2057136	727272	1	1320834302
2057136	1606559	1	1320834305
2057136	1774940	1	1320834305
2057136	1928728	1	1320834305
2057136	1774522	1	1320834327
2057136	1775044	1	1320834327
2057136	627961	1	1320834327
2057136	1774633	1	1320834330
2057136	713325	1	1320834330
2057136	730060	1	1320834330
2057136	1054968	1	1320834332
2057136	713326	1	1320834332
2057136	753482	1	1320834332
2057136	1606472	1	1320834335
2057136	2224167	1	1320834335
2057136	687359	1	1320834335
2057136	1760366	1	1320834338
